Parameters for equation: a1*exp(-t/tau1) + a2*exp(-t/tau2)
                     or  a*ar*exp(-t/tau1) + a*(1-ar)*exp(-t/tau2)
                   a*ar=a1 ,  a*(1-ar) = a2 ,  ar = a1/(a1+a2) ,  a = a1 + a2

   iat = -1.76858   t0 = 11000

 Experimental: 
   RMS(i_sim*iat vs i_exp) = 7.90082e-05   tau1 = 25   tau2 = 210   a = 1   ar = 0.9   a1 = 0.9   a2 = 0.1

 LevMar Fitting: 
   RMS(i_sim/a vs i_fit/a) = 1.08315e-06   tau1 = 77.9795   tau2 = 203.028   a = -0.245971   ar = 1   a1 = -0.245971   a2 = -0

 t-t0  ,  i_exp/iat  ,  i_sim  ,  i_fit  ,  ,  i_exp  ,  i_sim*iat  ,  i_fit*iat  ,  ,  i_exp/iat/a  ,  i_sim/a  ,  i_fit/a
786.325 , -0.00133721 , -7.65161e-06 , -1.027e-05 ,  ,  0.00236497 , 1.35325e-05 , 1.81634e-05 ,  ,  0.00543647 , 3.11077e-05 , 4.1753e-05 , 
826 , -0.00110701 , -4.55654e-06 , -6.1746e-06 ,  ,  0.00195783 , 8.05861e-06 , 1.09203e-05 ,  ,  0.00450056 , 1.85247e-05 , 2.51029e-05 , 
865.675 , -0.000916431 , -2.72923e-06 , -3.71232e-06 ,  ,  0.00162078 , 4.82686e-06 , 6.56553e-06 ,  ,  0.00372577 , 1.10957e-05 , 1.50925e-05 , 
905.35 , -0.000758663 , -1.6504e-06 , -2.23194e-06 ,  ,  0.00134176 , 2.91886e-06 , 3.94736e-06 ,  ,  0.00308436 , 6.70971e-06 , 9.07397e-06 , 
945.025 , -0.000628056 , -1.01346e-06 , -1.34189e-06 ,  ,  0.00111077 , 1.79238e-06 , 2.37325e-06 ,  ,  0.00255337 , 4.12023e-06 , 5.45549e-06 , 
984.7 , -0.000519934 , -6.37413e-07 , -8.06779e-07 ,  ,  0.000919544 , 1.12732e-06 , 1.42685e-06 ,  ,  0.0021138 , 2.59141e-06 , 3.27997e-06 , 
1024.37 , -0.000430425 , -4.15398e-07 , -4.85055e-07 ,  ,  0.00076124 , 7.34664e-07 , 8.57858e-07 ,  ,  0.0017499 , 1.68881e-06 , 1.972e-06 , 
1064.05 , -0.000356325 , -2.84321e-07 , -2.91627e-07 ,  ,  0.00063019 , 5.02844e-07 , 5.15765e-07 ,  ,  0.00144865 , 1.15591e-06 , 1.18561e-06 , 
1103.72 , -0.000294982 , -2.06934e-07 , -1.75333e-07 ,  ,  0.0005217 , 3.65979e-07 , 3.1009e-07 ,  ,  0.00119926 , 8.41293e-07 , 7.12819e-07 , 
1143.4 , -0.0002442 , -1.61245e-07 , -1.05414e-07 ,  ,  0.000431887 , 2.85175e-07 , 1.86434e-07 ,  ,  0.000992798 , 6.55544e-07 , 4.28564e-07 , 
1183.07 , -0.00020216 , -1.3427e-07 , -6.33777e-08 ,  ,  0.000357536 , 2.37468e-07 , 1.12089e-07 ,  ,  0.000821884 , 5.45879e-07 , 2.57663e-07 , 
1222.75 , -0.000167357 , -1.18345e-07 , -3.81042e-08 ,  ,  0.000295984 , 2.09302e-07 , 6.73903e-08 ,  ,  0.000680393 , 4.81133e-07 , 1.54913e-07 , 
1262.42 , -0.000138546 , -1.08942e-07 , -2.29092e-08 ,  ,  0.000245029 , 1.92673e-07 , 4.05167e-08 ,  ,  0.00056326 , 4.42907e-07 , 9.31376e-08 , 
1302.1 , -0.000114695 , -1.03391e-07 , -1.37735e-08 ,  ,  0.000202846 , 1.82856e-07 , 2.43596e-08 ,  ,  0.000466293 , 4.20339e-07 , 5.59966e-08 , 
1341.77 , -9.49494e-05 , -1.00114e-07 , -8.28099e-09 ,  ,  0.000167926 , 1.7706e-07 , 1.46456e-08 ,  ,  0.000386018 , 4.07015e-07 , 3.36665e-08 , 
1381.45 , -7.86034e-05 , -9.81791e-08 , -4.97873e-09 ,  ,  0.000139016 , 1.73638e-07 , 8.80528e-09 ,  ,  0.000319564 , 3.99149e-07 , 2.02411e-08 , 
1421.12 , -6.50715e-05 , -9.70367e-08 , -2.99333e-09 ,  ,  0.000115084 , 1.71617e-07 , 5.29395e-09 ,  ,  0.000264549 , 3.94504e-07 , 1.21694e-08 , 
1460.8 , -5.38692e-05 , -9.63622e-08 , -1.79966e-09 ,  ,  9.52719e-05 , 1.70424e-07 , 3.18285e-09 ,  ,  0.000219006 , 3.91762e-07 , 7.31656e-09 , 
1500.47 , -4.45953e-05 , -9.59641e-08 , -1.082e-09 ,  ,  7.88704e-05 , 1.6972e-07 , 1.91361e-09 ,  ,  0.000181303 , 3.90143e-07 , 4.39889e-09 , 
1540.15 , -3.69181e-05 , -9.5729e-08 , -6.50525e-10 ,  ,  6.52925e-05 , 1.69304e-07 , 1.15051e-09 ,  ,  0.000150091 , 3.89188e-07 , 2.64472e-09 , 
1579.82 , -3.05625e-05 , -9.55902e-08 , -3.91111e-10 ,  ,  5.40521e-05 , 1.69059e-07 , 6.91712e-10 ,  ,  0.000124252 , 3.88623e-07 , 1.59007e-09 , 
1619.5 , -2.5301e-05 , -9.55082e-08 , -2.35146e-10 ,  ,  4.47468e-05 , 1.68914e-07 , 4.15874e-10 ,  ,  0.000102862 , 3.8829e-07 , 9.55988e-10 , 
1659.17 , -2.09453e-05 , -9.54598e-08 , -1.41375e-10 ,  ,  3.70435e-05 , 1.68828e-07 , 2.50033e-10 ,  ,  8.51535e-05 , 3.88094e-07 , 5.74763e-10 , 
1698.85 , -1.73395e-05 , -9.54313e-08 , -8.49982e-11 ,  ,  3.06663e-05 , 1.68778e-07 , 1.50326e-10 ,  ,  7.0494e-05 , 3.87977e-07 , 3.45562e-10 , 
1738.52 , -1.43544e-05 , -9.54144e-08 , -5.1103e-11 ,  ,  2.53869e-05 , 1.68748e-07 , 9.03797e-11 ,  ,  5.83581e-05 , 3.87909e-07 , 2.0776e-10 , 
1778.2 , -1.18832e-05 , -9.54045e-08 , -3.07243e-11 ,  ,  2.10165e-05 , 1.6873e-07 , 5.43384e-11 ,  ,  4.83115e-05 , 3.87868e-07 , 1.2491e-10 , 
1817.87 , -9.83749e-06 , -9.53986e-08 , -1.84722e-11 ,  ,  1.73984e-05 , 1.6872e-07 , 3.26696e-11 ,  ,  3.99945e-05 , 3.87844e-07 , 7.50991e-11 , 
1857.55 , -8.14393e-06 , -9.53951e-08 , -1.11059e-11 ,  ,  1.44032e-05 , 1.68714e-07 , 1.96417e-11 ,  ,  3.31093e-05 , 3.8783e-07 , 4.51514e-11 , 
1897.22 , -6.74191e-06 , -9.53931e-08 , -6.67716e-12 ,  ,  1.19236e-05 , 1.6871e-07 , 1.18091e-11 ,  ,  2.74094e-05 , 3.87822e-07 , 2.71461e-11 , 
1936.9 , -5.58126e-06 , -9.53919e-08 , -4.01447e-12 ,  ,  9.87091e-06 , 1.68708e-07 , 7.09991e-12 ,  ,  2.26907e-05 , 3.87817e-07 , 1.63209e-11 , 
1976.57 , -4.62043e-06 , -9.53911e-08 , -2.4136e-12 ,  ,  8.17159e-06 , 1.68707e-07 , 4.26864e-12 ,  ,  1.87844e-05 , 3.87814e-07 , 9.81251e-12 , 
2016.25 , -3.825e-06 , -9.53907e-08 , -1.45111e-12 ,  ,  6.76482e-06 , 1.68706e-07 , 2.56641e-12 ,  ,  1.55506e-05 , 3.87813e-07 , 5.89952e-12 , 
2055.92 , -3.16651e-06 , -9.53905e-08 , -8.72444e-13 ,  ,  5.60022e-06 , 1.68706e-07 , 1.54299e-12 ,  ,  1.28735e-05 , 3.87812e-07 , 3.54693e-12 , 
2095.6 , -2.62138e-06 , -9.53903e-08 , -5.24534e-13 ,  ,  4.63612e-06 , 1.68705e-07 , 9.27681e-13 ,  ,  1.06573e-05 , 3.87811e-07 , 2.1325e-12 , 
2135.27 , -2.1701e-06 , -9.53902e-08 , -3.15363e-13 ,  ,  3.83799e-06 , 1.68705e-07 , 5.57744e-13 ,  ,  8.82257e-06 , 3.87811e-07 , 1.28211e-12 , 
2174.95 , -1.79651e-06 , -9.53902e-08 , -1.89604e-13 ,  ,  3.17726e-06 , 1.68705e-07 , 3.35329e-13 ,  ,  7.30373e-06 , 3.8781e-07 , 7.70837e-13 , 
2214.62 , -1.48723e-06 , -9.53902e-08 , -1.13994e-13 ,  ,  2.63028e-06 , 1.68705e-07 , 2.01608e-13 ,  ,  6.04636e-06 , 3.8781e-07 , 4.63446e-13 , 
2254.3 , -1.2312e-06 , -9.53901e-08 , -6.85361e-14 ,  ,  2.17747e-06 , 1.68705e-07 , 1.21212e-13 ,  ,  5.00545e-06 , 3.8781e-07 , 2.78635e-13 , 
2293.97 , -1.01924e-06 , -9.53901e-08 , -4.12056e-14 ,  ,  1.80261e-06 , 1.68705e-07 , 7.28753e-14 ,  ,  4.14374e-06 , 3.8781e-07 , 1.67522e-13 , 
2333.65 , -8.43774e-07 , -9.53901e-08 , -2.47738e-14 ,  ,  1.49228e-06 , 1.68705e-07 , 4.38144e-14 ,  ,  3.43038e-06 , 3.8781e-07 , 1.00718e-13 , 
2373.32 , -6.98515e-07 , -9.53901e-08 , -1.48946e-14 ,  ,  1.23538e-06 , 1.68705e-07 , 2.63423e-14 ,  ,  2.83982e-06 , 3.8781e-07 , 6.05542e-14 , 
2413 , -5.78262e-07 , -9.53901e-08 , -8.95499e-15 ,  ,  1.0227e-06 , 1.68705e-07 , 1.58376e-14 ,  ,  2.35094e-06 , 3.8781e-07 , 3.64067e-14 , 
2452.67 , -4.78712e-07 , -9.53901e-08 , -5.38396e-15 ,  ,  8.4664e-07 , 1.68705e-07 , 9.52195e-15 ,  ,  1.94621e-06 , 3.8781e-07 , 2.18886e-14 , 
2492.35 , -3.963e-07 , -9.53901e-08 , -3.23696e-15 ,  ,  7.00888e-07 , 1.68705e-07 , 5.72483e-15 ,  ,  1.61116e-06 , 3.8781e-07 , 1.31599e-14 , 
2532.02 , -3.28075e-07 , -9.53901e-08 , -1.94614e-15 ,  ,  5.80227e-07 , 1.68705e-07 , 3.44191e-15 ,  ,  1.33379e-06 , 3.8781e-07 , 7.91207e-15 , 
2571.7 , -2.71595e-07 , -9.53901e-08 , -1.17007e-15 ,  ,  4.80338e-07 , 1.68705e-07 , 2.06936e-15 ,  ,  1.10418e-06 , 3.8781e-07 , 4.75693e-15 , 
2611.37 , -2.24839e-07 , -9.53901e-08 , -7.03472e-16 ,  ,  3.97646e-07 , 1.68705e-07 , 1.24415e-15 ,  ,  9.14087e-07 , 3.8781e-07 , 2.85998e-15 , 
2651.05 , -1.86132e-07 , -9.53901e-08 , -4.22945e-16 ,  ,  3.29189e-07 , 1.68705e-07 , 7.48011e-16 ,  ,  7.56723e-07 , 3.8781e-07 , 1.71949e-15 , 
2690.72 , -1.54089e-07 , -9.53901e-08 , -2.54284e-16 ,  ,  2.72518e-07 , 1.68705e-07 , 4.49722e-16 ,  ,  6.2645e-07 , 3.8781e-07 , 1.0338e-15 , 
2730.4 , -1.27562e-07 , -9.53901e-08 , -1.52882e-16 ,  ,  2.25603e-07 , 1.68705e-07 , 2.70384e-16 ,  ,  5.18604e-07 , 3.8781e-07 , 6.21544e-16 , 
2770.07 , -1.05601e-07 , -9.53901e-08 , -9.19163e-17 ,  ,  1.86764e-07 , 1.68705e-07 , 1.62561e-16 ,  ,  4.29324e-07 , 3.8781e-07 , 3.73687e-16 , 
2809.75 , -8.74216e-08 , -9.53901e-08 , -5.52623e-17 ,  ,  1.54612e-07 , 1.68705e-07 , 9.77358e-17 ,  ,  3.55414e-07 , 3.8781e-07 , 2.2467e-16 , 
2849.42 , -7.23716e-08 , -9.53901e-08 , -3.3225e-17 ,  ,  1.27995e-07 , 1.68705e-07 , 5.87611e-17 ,  ,  2.94228e-07 , 3.8781e-07 , 1.35077e-16 , 
2889.1 , -5.99125e-08 , -9.53901e-08 , -1.99757e-17 ,  ,  1.0596e-07 , 1.68705e-07 , 3.53286e-17 ,  ,  2.43575e-07 , 3.8781e-07 , 8.12115e-17 , 
2928.77 , -4.95983e-08 , -9.53901e-08 , -1.20099e-17 ,  ,  8.77185e-08 , 1.68705e-07 , 2.12404e-17 ,  ,  2.01643e-07 , 3.8781e-07 , 4.88263e-17 , 
2968.45 , -4.10597e-08 , -9.53901e-08 , -7.22062e-18 ,  ,  7.26174e-08 , 1.68705e-07 , 1.27702e-17 ,  ,  1.66929e-07 , 3.8781e-07 , 2.93556e-17 , 
3008.12 , -3.39911e-08 , -9.53901e-08 , -4.34121e-18 ,  ,  6.0116e-08 , 1.68705e-07 , 7.67778e-18 ,  ,  1.38191e-07 , 3.8781e-07 , 1.76493e-17 , 
3047.8 , -2.81394e-08 , -9.53901e-08 , -2.61004e-18 ,  ,  4.97668e-08 , 1.68705e-07 , 4.61607e-18 ,  ,  1.14401e-07 , 3.8781e-07 , 1.06112e-17 , 
3087.47 , -2.32951e-08 , -9.53901e-08 , -1.56922e-18 ,  ,  4.11992e-08 , 1.68705e-07 , 2.77529e-18 ,  ,  9.47065e-08 , 3.8781e-07 , 6.37969e-18 , 
3127.15 , -1.92847e-08 , -9.53901e-08 , -9.43453e-19 ,  ,  3.41066e-08 , 1.68705e-07 , 1.66857e-18 ,  ,  7.84024e-08 , 3.8781e-07 , 3.83562e-18 , 
3166.82 , -1.59648e-08 , -9.53901e-08 , -5.67227e-19 ,  ,  2.8235e-08 , 1.68705e-07 , 1.00319e-18 ,  ,  6.49051e-08 , 3.8781e-07 , 2.30607e-18 , 
3206.5 , -1.32164e-08 , -9.53901e-08 , -3.4103e-19 ,  ,  2.33742e-08 , 1.68705e-07 , 6.0314e-19 ,  ,  5.37314e-08 , 3.8781e-07 , 1.38646e-18 , 
3246.17 , -1.09411e-08 , -9.53901e-08 , -2.05036e-19 ,  ,  1.93502e-08 , 1.68705e-07 , 3.62622e-19 ,  ,  4.44813e-08 , 3.8781e-07 , 8.33576e-19 , 
3285.85 , -9.05755e-09 , -9.53901e-08 , -1.23272e-19 ,  ,  1.6019e-08 , 1.68705e-07 , 2.18017e-19 ,  ,  3.68236e-08 , 3.8781e-07 , 5.01166e-19 , 
3325.52 , -7.49826e-09 , -9.53901e-08 , -7.41144e-20 ,  ,  1.32613e-08 , 1.68705e-07 , 1.31077e-19 ,  ,  3.04843e-08 , 3.8781e-07 , 3.01313e-19 , 
3365.2 , -6.2074e-09 , -9.53901e-08 , -4.45593e-20 ,  ,  1.09783e-08 , 1.68705e-07 , 7.88067e-20 ,  ,  2.52363e-08 , 3.8781e-07 , 1.81157e-19 , 
3404.87 , -5.13877e-09 , -9.53901e-08 , -2.67902e-20 ,  ,  9.08832e-09 , 1.68705e-07 , 4.73805e-20 ,  ,  2.08917e-08 , 3.8781e-07 , 1.08916e-19 , 
3444.55 , -4.25411e-09 , -9.53901e-08 , -1.61069e-20 ,  ,  7.52373e-09 , 1.68705e-07 , 2.84863e-20 ,  ,  1.72951e-08 , 3.8781e-07 , 6.54828e-20 , 
3484.22 , -3.52174e-09 , -9.53901e-08 , -9.68385e-21 ,  ,  6.22849e-09 , 1.68705e-07 , 1.71267e-20 ,  ,  1.43177e-08 , 3.8781e-07 , 3.93698e-20 , 
3523.9 , -2.91546e-09 , -9.53901e-08 , -5.82216e-21 ,  ,  5.15622e-09 , 1.68705e-07 , 1.0297e-20 ,  ,  1.18529e-08 , 3.8781e-07 , 2.36701e-20 , 
3563.57 , -2.41355e-09 , -9.53901e-08 , -3.50043e-21 ,  ,  4.26856e-09 , 1.68705e-07 , 6.19078e-21 ,  ,  9.81233e-09 , 3.8781e-07 , 1.4231e-20 , 
3603.25 , -1.99805e-09 , -9.53901e-08 , -2.10454e-21 ,  ,  3.53371e-09 , 1.68705e-07 , 3.72205e-21 ,  ,  8.1231e-09 , 3.8781e-07 , 8.55604e-21 , 
3642.92 , -1.65408e-09 , -9.53901e-08 , -1.2653e-21 ,  ,  2.92536e-09 , 1.68705e-07 , 2.23778e-21 ,  ,  6.72467e-09 , 3.8781e-07 , 5.1441e-21 , 
3682.6 , -1.36932e-09 , -9.53901e-08 , -7.60729e-22 ,  ,  2.42175e-09 , 1.68705e-07 , 1.34541e-21 ,  ,  5.56699e-09 , 3.8781e-07 , 3.09276e-21 , 
3722.27 , -1.13358e-09 , -9.53901e-08 , -4.57369e-22 ,  ,  2.00483e-09 , 1.68705e-07 , 8.08893e-22 ,  ,  4.60861e-09 , 3.8781e-07 , 1.85944e-21 , 
3761.95 , -9.38433e-10 , -9.53901e-08 , -2.74981e-22 ,  ,  1.65969e-09 , 1.68705e-07 , 4.86326e-22 ,  ,  3.81522e-09 , 3.8781e-07 , 1.11794e-21 , 
3801.62 , -7.76878e-10 , -9.53901e-08 , -1.65325e-22 ,  ,  1.37397e-09 , 1.68705e-07 , 2.92391e-22 ,  ,  3.15841e-09 , 3.8781e-07 , 6.72133e-22 , 
3841.3 , -6.43135e-10 , -9.53901e-08 , -9.93975e-23 ,  ,  1.13744e-09 , 1.68705e-07 , 1.75792e-22 ,  ,  2.61468e-09 , 3.8781e-07 , 4.04102e-22 , 
3880.97 , -5.32416e-10 , -9.53901e-08 , -5.97602e-23 ,  ,  9.41621e-10 , 1.68705e-07 , 1.05691e-22 ,  ,  2.16455e-09 , 3.8781e-07 , 2.42956e-22 , 
3920.65 , -4.40759e-10 , -9.53901e-08 , -3.59293e-23 ,  ,  7.79517e-10 , 1.68705e-07 , 6.35438e-23 ,  ,  1.79191e-09 , 3.8781e-07 , 1.46071e-22 , 
3960.32 , -3.6488e-10 , -9.53901e-08 , -2.16015e-23 ,  ,  6.4532e-10 , 1.68705e-07 , 3.82041e-23 ,  ,  1.48343e-09 , 3.8781e-07 , 8.78214e-23 , 
