Parameters for equation: a1*exp(-t/tau1) + a2*exp(-t/tau2)
                     or  a*ar*exp(-t/tau1) + a*(1-ar)*exp(-t/tau2)
                   a*ar=a1 ,  a*(1-ar) = a2 ,  ar = a1/(a1+a2) ,  a = a1 + a2

   iat = -1.81101   t0 = 11000

 Experimental: 
   RMS(i_sim*iat vs i_exp) = 4.91639e-05   tau1 = 25   tau2 = 210   a = 1   ar = 0.9   a1 = 0.9   a2 = 0.1

 LevMar Fitting: 
   RMS(i_sim/a vs i_fit/a) = 5.8909e-06   tau1 = 72.8085   tau2 = 206.12   a = -0.231678   ar = 1   a1 = -0.231678   a2 = -0

 t-t0  ,  i_exp/iat  ,  i_sim  ,  i_fit  ,  ,  i_exp  ,  i_sim*iat  ,  i_fit*iat  ,  ,  i_exp/iat/a  ,  i_sim/a  ,  i_fit/a
1821.72 , -9.4325e-06 , -4.12113e-08 , -3.15139e-12 ,  ,  1.70823e-05 , 7.4634e-08 , 5.7072e-12 ,  ,  4.07138e-05 , 1.77882e-07 , 1.36025e-11 , 
1861.33 , -7.81125e-06 , -4.12112e-08 , -1.82921e-12 ,  ,  1.41462e-05 , 7.46339e-08 , 3.31271e-12 ,  ,  3.3716e-05 , 1.77881e-07 , 7.89547e-12 , 
1900.93 , -6.46867e-06 , -4.12112e-08 , -1.06175e-12 ,  ,  1.17148e-05 , 7.46338e-08 , 1.92285e-12 ,  ,  2.79209e-05 , 1.77881e-07 , 4.58288e-12 , 
1940.54 , -5.35684e-06 , -4.12112e-08 , -6.16289e-13 ,  ,  9.70129e-06 , 7.46338e-08 , 1.11611e-12 ,  ,  2.31219e-05 , 1.77881e-07 , 2.66011e-12 , 
1980.14 , -4.43612e-06 , -4.12112e-08 , -3.57722e-13 ,  ,  8.03385e-06 , 7.46338e-08 , 6.47837e-13 ,  ,  1.91478e-05 , 1.77881e-07 , 1.54405e-12 , 
2019.75 , -3.67365e-06 , -4.12112e-08 , -2.07638e-13 ,  ,  6.653e-06 , 7.46338e-08 , 3.76033e-13 ,  ,  1.58567e-05 , 1.77881e-07 , 8.96233e-13 , 
2059.35 , -3.04223e-06 , -4.12112e-08 , -1.20522e-13 ,  ,  5.5095e-06 , 7.46338e-08 , 2.18267e-13 ,  ,  1.31313e-05 , 1.77881e-07 , 5.20213e-13 , 
2098.96 , -2.51933e-06 , -4.12112e-08 , -6.99564e-14 ,  ,  4.56253e-06 , 7.46338e-08 , 1.26692e-13 ,  ,  1.08743e-05 , 1.77881e-07 , 3.01955e-13 , 
2138.56 , -2.08631e-06 , -4.12112e-08 , -4.06058e-14 ,  ,  3.77833e-06 , 7.46338e-08 , 7.35374e-14 ,  ,  9.00522e-06 , 1.77881e-07 , 1.75268e-13 , 
2178.17 , -1.72772e-06 , -4.12112e-08 , -2.35694e-14 ,  ,  3.12892e-06 , 7.46338e-08 , 4.26844e-14 ,  ,  7.45742e-06 , 1.77881e-07 , 1.01733e-13 , 
2217.77 , -1.43076e-06 , -4.12112e-08 , -1.36807e-14 ,  ,  2.59112e-06 , 7.46338e-08 , 2.47759e-14 ,  ,  6.17565e-06 , 1.77881e-07 , 5.90506e-14 , 
2257.38 , -1.18485e-06 , -4.12112e-08 , -7.94091e-15 ,  ,  2.14577e-06 , 7.46338e-08 , 1.4381e-14 ,  ,  5.11419e-06 , 1.77881e-07 , 3.42756e-14 , 
2296.98 , -9.81197e-07 , -4.12112e-08 , -4.60926e-15 ,  ,  1.77696e-06 , 7.46338e-08 , 8.3474e-15 ,  ,  4.23517e-06 , 1.77881e-07 , 1.98951e-14 , 
2336.59 , -8.1255e-07 , -4.12112e-08 , -2.67542e-15 ,  ,  1.47154e-06 , 7.46338e-08 , 4.8452e-15 ,  ,  3.50724e-06 , 1.77881e-07 , 1.1548e-14 , 
2376.19 , -6.72891e-07 , -4.12112e-08 , -1.55293e-15 ,  ,  1.21861e-06 , 7.46338e-08 , 2.81237e-15 ,  ,  2.90442e-06 , 1.77881e-07 , 6.70296e-15 , 
2415.8 , -5.57235e-07 , -4.12112e-08 , -9.0139e-16 ,  ,  1.00916e-06 , 7.46338e-08 , 1.63243e-15 ,  ,  2.40521e-06 , 1.77881e-07 , 3.8907e-15 , 
2455.4 , -4.61459e-07 , -4.12112e-08 , -5.23207e-16 ,  ,  8.35705e-07 , 7.46338e-08 , 9.47532e-16 ,  ,  1.99181e-06 , 1.77881e-07 , 2.25833e-15 , 
2495.01 , -3.82144e-07 , -4.12112e-08 , -3.03693e-16 ,  ,  6.92066e-07 , 7.46338e-08 , 5.4999e-16 ,  ,  1.64946e-06 , 1.77881e-07 , 1.31084e-15 , 
2534.61 , -3.16462e-07 , -4.12112e-08 , -1.76277e-16 ,  ,  5.73114e-07 , 7.46338e-08 , 3.19239e-16 ,  ,  1.36595e-06 , 1.77881e-07 , 7.60869e-16 , 
2574.22 , -2.62069e-07 , -4.12112e-08 , -1.02319e-16 ,  ,  4.74609e-07 , 7.46338e-08 , 1.853e-16 ,  ,  1.13118e-06 , 1.77881e-07 , 4.41642e-16 , 
2613.82 , -2.17025e-07 , -4.12112e-08 , -5.93904e-17 ,  ,  3.93034e-07 , 7.46338e-08 , 1.07556e-16 ,  ,  9.36751e-07 , 1.77881e-07 , 2.56349e-16 , 
2653.43 , -1.79723e-07 , -4.12112e-08 , -3.44728e-17 ,  ,  3.2548e-07 , 7.46338e-08 , 6.24306e-17 ,  ,  7.75743e-07 , 1.77881e-07 , 1.48796e-16 , 
2693.03 , -1.48832e-07 , -4.12112e-08 , -2.00096e-17 ,  ,  2.69537e-07 , 7.46338e-08 , 3.62375e-17 ,  ,  6.4241e-07 , 1.77881e-07 , 8.63679e-17 , 
2732.64 , -1.23251e-07 , -4.12112e-08 , -1.16144e-17 ,  ,  2.23209e-07 , 7.46338e-08 , 2.10338e-17 ,  ,  5.31994e-07 , 1.77881e-07 , 5.01318e-17 , 
2772.24 , -1.02067e-07 , -4.12112e-08 , -6.74154e-18 ,  ,  1.84844e-07 , 7.46338e-08 , 1.2209e-17 ,  ,  4.40555e-07 , 1.77881e-07 , 2.90987e-17 , 
2811.85 , -8.4524e-08 , -4.12112e-08 , -3.91309e-18 ,  ,  1.53074e-07 , 7.46338e-08 , 7.08663e-18 ,  ,  3.64833e-07 , 1.77881e-07 , 1.68902e-17 , 
2851.45 , -6.99961e-08 , -4.12112e-08 , -2.27133e-18 ,  ,  1.26764e-07 , 7.46338e-08 , 4.1134e-18 ,  ,  3.02126e-07 , 1.77881e-07 , 9.80381e-18 , 
2891.06 , -5.79653e-08 , -4.12112e-08 , -1.31838e-18 ,  ,  1.04976e-07 , 7.46338e-08 , 2.3876e-18 ,  ,  2.50197e-07 , 1.77881e-07 , 5.69057e-18 , 
2930.66 , -4.80023e-08 , -4.12112e-08 , -7.65247e-19 ,  ,  8.69326e-08 , 7.46338e-08 , 1.38587e-18 ,  ,  2.07194e-07 , 1.77881e-07 , 3.30306e-18 , 
2970.27 , -3.97518e-08 , -4.12112e-08 , -4.44183e-19 ,  ,  7.19908e-08 , 7.46338e-08 , 8.0442e-19 ,  ,  1.71582e-07 , 1.77881e-07 , 1.91724e-18 , 
3009.87 , -3.29193e-08 , -4.12112e-08 , -2.57824e-19 ,  ,  5.96171e-08 , 7.46338e-08 , 4.66921e-19 ,  ,  1.42091e-07 , 1.77881e-07 , 1.11285e-18 , 
3049.48 , -2.72612e-08 , -4.12112e-08 , -1.49652e-19 ,  ,  4.93702e-08 , 7.46338e-08 , 2.71022e-19 ,  ,  1.17668e-07 , 1.77881e-07 , 6.45949e-19 , 
3089.08 , -2.25756e-08 , -4.12112e-08 , -8.68649e-20 ,  ,  4.08845e-08 , 7.46338e-08 , 1.57313e-19 ,  ,  9.74437e-08 , 1.77881e-07 , 3.74938e-19 , 
3128.69 , -1.86953e-08 , -4.12112e-08 , -5.04203e-20 ,  ,  3.38574e-08 , 7.46338e-08 , 9.13115e-20 ,  ,  8.06952e-08 , 1.77881e-07 , 2.17631e-19 , 
3168.29 , -1.5482e-08 , -4.12112e-08 , -2.92662e-20 ,  ,  2.8038e-08 , 7.46338e-08 , 5.30013e-20 ,  ,  6.68254e-08 , 1.77881e-07 , 1.26322e-19 , 
3207.9 , -1.2821e-08 , -4.12112e-08 , -1.69874e-20 ,  ,  2.32189e-08 , 7.46338e-08 , 3.07643e-20 ,  ,  5.53396e-08 , 1.77881e-07 , 7.33232e-20 , 
3247.5 , -1.06173e-08 , -4.12112e-08 , -9.86023e-21 ,  ,  1.92281e-08 , 7.46338e-08 , 1.7857e-20 ,  ,  4.58279e-08 , 1.77881e-07 , 4.256e-20 , 
3287.11 , -8.79244e-09 , -4.12112e-08 , -5.72332e-21 ,  ,  1.59232e-08 , 7.46338e-08 , 1.0365e-20 ,  ,  3.79511e-08 , 1.77881e-07 , 2.47037e-20 , 
3326.71 , -7.28121e-09 , -4.12112e-08 , -3.32207e-21 ,  ,  1.31863e-08 , 7.46338e-08 , 6.01629e-21 ,  ,  3.14281e-08 , 1.77881e-07 , 1.43391e-20 , 
3366.32 , -6.02973e-09 , -4.12112e-08 , -1.92828e-21 ,  ,  1.09199e-08 , 7.46338e-08 , 3.49212e-21 ,  ,  2.60263e-08 , 1.77881e-07 , 8.32308e-21 , 
3405.92 , -4.99335e-09 , -4.12112e-08 , -1.11926e-21 ,  ,  9.04299e-09 , 7.46338e-08 , 2.02698e-21 ,  ,  2.15529e-08 , 1.77881e-07 , 4.83108e-21 , 
3445.53 , -4.1351e-09 , -4.12112e-08 , -6.49667e-22 ,  ,  7.4887e-09 , 7.46338e-08 , 1.17655e-21 ,  ,  1.78485e-08 , 1.77881e-07 , 2.80418e-21 , 
3485.13 , -3.42437e-09 , -4.12112e-08 , -3.77095e-22 ,  ,  6.20155e-09 , 7.46338e-08 , 6.82923e-22 ,  ,  1.47807e-08 , 1.77881e-07 , 1.62767e-21 , 
3524.74 , -2.83579e-09 , -4.12112e-08 , -2.18883e-22 ,  ,  5.13564e-09 , 7.46338e-08 , 3.96399e-22 ,  ,  1.22402e-08 , 1.77881e-07 , 9.44771e-22 , 
3564.34 , -2.34838e-09 , -4.12112e-08 , -1.27049e-22 ,  ,  4.25293e-09 , 7.46338e-08 , 2.30087e-22 ,  ,  1.01364e-08 , 1.77881e-07 , 5.48387e-22 , 
3603.95 , -1.94474e-09 , -4.12112e-08 , -7.37451e-23 ,  ,  3.52195e-09 , 7.46338e-08 , 1.33553e-22 ,  ,  8.39416e-09 , 1.77881e-07 , 3.18308e-22 , 
3643.55 , -1.61048e-09 , -4.12112e-08 , -4.28049e-23 ,  ,  2.9166e-09 , 7.46338e-08 , 7.75201e-23 ,  ,  6.95139e-09 , 1.77881e-07 , 1.8476e-22 , 
3683.16 , -1.33368e-09 , -4.12112e-08 , -2.48459e-23 ,  ,  2.4153e-09 , 7.46338e-08 , 4.49961e-23 ,  ,  5.75659e-09 , 1.77881e-07 , 1.07243e-22 , 
3722.76 , -1.10445e-09 , -4.12112e-08 , -1.44217e-23 ,  ,  2.00016e-09 , 7.46338e-08 , 2.61177e-23 ,  ,  4.76716e-09 , 1.77881e-07 , 6.22487e-23 , 
3762.37 , -9.14616e-10 , -4.12112e-08 , -8.37097e-24 ,  ,  1.65638e-09 , 7.46338e-08 , 1.51599e-23 ,  ,  3.94779e-09 , 1.77881e-07 , 3.61319e-23 , 
3801.97 , -7.57414e-10 , -4.12112e-08 , -4.85888e-24 ,  ,  1.37168e-09 , 7.46338e-08 , 8.79948e-24 ,  ,  3.26925e-09 , 1.77881e-07 , 2.09726e-23 , 
3841.58 , -6.27231e-10 , -4.12112e-08 , -2.82031e-24 ,  ,  1.13592e-09 , 7.46338e-08 , 5.10761e-24 ,  ,  2.70734e-09 , 1.77881e-07 , 1.21734e-23 , 
3881.18 , -5.19423e-10 , -4.12112e-08 , -1.63703e-24 ,  ,  9.4068e-10 , 7.46338e-08 , 2.96468e-24 ,  ,  2.242e-09 , 1.77881e-07 , 7.06598e-24 , 
3920.79 , -4.30146e-10 , -4.12112e-08 , -9.50208e-25 ,  ,  7.78997e-10 , 7.46338e-08 , 1.72083e-24 ,  ,  1.85665e-09 , 1.77881e-07 , 4.10141e-24 , 
3960.39 , -3.56213e-10 , -4.12112e-08 , -5.51543e-25 ,  ,  6.45104e-10 , 7.46338e-08 , 9.98849e-25 ,  ,  1.53753e-09 , 1.77881e-07 , 2.38064e-24 , 
