Parameters for equation: a1*exp(-t/tau1) + a2*exp(-t/tau2)
                     or  a*ar*exp(-t/tau1) + a*(1-ar)*exp(-t/tau2)
                   a*ar=a1 ,  a*(1-ar) = a2 ,  ar = a1/(a1+a2) ,  a = a1 + a2

   iat = -2.23228   t0 = 11000

 Experimental: 
   RMS(i_sim*iat vs i_exp) = 6.61691e-05   tau1 = 25   tau2 = 210   a = 1   ar = 0.9   a1 = 0.9   a2 = 0.1

 LevMar Fitting: 
   RMS(i_sim/a vs i_fit/a) = 1.87596e-06   tau1 = 61.8395   tau2 = 207.584   a = -0.238409   ar = 1   a1 = -0.238409   a2 = -0

 t-t0  ,  i_exp/iat  ,  i_sim  ,  i_fit  ,  ,  i_exp  ,  i_sim*iat  ,  i_fit*iat  ,  ,  i_exp/iat/a  ,  i_sim/a  ,  i_fit/a
427.45 , -0.00585135 , -0.000165005 , -0.000237341 ,  ,  0.0130619 , 0.000368339 , 0.000529812 ,  ,  0.0245433 , 0.000692111 , 0.00099552 , 
467.145 , -0.00484354 , -8.31471e-05 , -0.00012491 ,  ,  0.0108122 , 0.000185608 , 0.000278834 ,  ,  0.0203161 , 0.000348759 , 0.000523932 , 
506.84 , -0.00400932 , -4.19208e-05 , -6.57388e-05 ,  ,  0.00894994 , 9.35791e-05 , 0.000146748 ,  ,  0.016817 , 0.000175836 , 0.00027574 , 
546.535 , -0.00331878 , -2.11578e-05 , -3.45977e-05 ,  ,  0.00740846 , 4.72302e-05 , 7.72318e-05 ,  ,  0.0139206 , 8.87459e-05 , 0.000145119 , 
586.23 , -0.00274718 , -1.07008e-05 , -1.82084e-05 ,  ,  0.00613248 , 2.38871e-05 , 4.06463e-05 ,  ,  0.011523 , 4.48841e-05 , 7.63747e-05 , 
625.925 , -0.00227402 , -5.43416e-06 , -9.5829e-06 ,  ,  0.00507626 , 1.21306e-05 , 2.13917e-05 ,  ,  0.00953833 , 2.27935e-05 , 4.01952e-05 , 
665.62 , -0.00188236 , -2.78169e-06 , -5.04338e-06 ,  ,  0.00420196 , 6.20951e-06 , 1.12583e-05 ,  ,  0.00789552 , 1.16677e-05 , 2.11543e-05 , 
705.315 , -0.00155816 , -1.44579e-06 , -2.65428e-06 ,  ,  0.00347824 , 3.22741e-06 , 5.9251e-06 ,  ,  0.00653565 , 6.06433e-06 , 1.11333e-05 , 
745.01 , -0.00128979 , -7.72973e-07 , -1.39692e-06 ,  ,  0.00287917 , 1.72549e-06 , 3.11832e-06 ,  ,  0.00540999 , 3.24222e-06 , 5.85935e-06 , 
784.705 , -0.00106764 , -4.34115e-07 , -7.35185e-07 ,  ,  0.00238328 , 9.69067e-07 , 1.64114e-06 ,  ,  0.00447821 , 1.82088e-06 , 3.08372e-06 , 
824.4 , -0.000883761 , -2.63451e-07 , -3.8692e-07 ,  ,  0.0019728 , 5.88097e-07 , 8.63715e-07 ,  ,  0.00370691 , 1.10504e-06 , 1.62293e-06 , 
864.095 , -0.000731548 , -1.77497e-07 , -2.03632e-07 ,  ,  0.00163302 , 3.96224e-07 , 4.54565e-07 ,  ,  0.00306846 , 7.44509e-07 , 8.5413e-07 , 
903.79 , -0.000605551 , -1.34207e-07 , -1.0717e-07 ,  ,  0.00135176 , 2.99589e-07 , 2.39233e-07 ,  ,  0.00253997 , 5.6293e-07 , 4.4952e-07 , 
943.485 , -0.000501255 , -1.12405e-07 , -5.64022e-08 ,  ,  0.00111894 , 2.50919e-07 , 1.25906e-07 ,  ,  0.0021025 , 4.71479e-07 , 2.36578e-07 , 
983.18 , -0.000414922 , -1.01424e-07 , -2.96839e-08 ,  ,  0.000926224 , 2.26407e-07 , 6.62629e-08 ,  ,  0.00174038 , 4.2542e-07 , 1.24508e-07 , 
1022.87 , -0.000343459 , -9.58935e-08 , -1.56223e-08 ,  ,  0.000766697 , 2.14061e-07 , 3.48735e-08 ,  ,  0.00144063 , 4.02223e-07 , 6.55275e-08 , 
1062.57 , -0.000284304 , -9.31082e-08 , -8.22188e-09 ,  ,  0.000634647 , 2.07844e-07 , 1.83536e-08 ,  ,  0.00119251 , 3.9054e-07 , 3.44865e-08 , 
1102.26 , -0.000235337 , -9.17054e-08 , -4.32709e-09 ,  ,  0.000525339 , 2.04712e-07 , 9.65929e-09 ,  ,  0.000987117 , 3.84656e-07 , 1.81499e-08 , 
1141.96 , -0.000194804 , -9.09989e-08 , -2.2773e-09 ,  ,  0.000434859 , 2.03135e-07 , 5.08358e-09 ,  ,  0.000817103 , 3.81693e-07 , 9.55209e-09 , 
1181.65 , -0.000161253 , -9.0643e-08 , -1.19852e-09 ,  ,  0.000359961 , 2.02341e-07 , 2.67544e-09 ,  ,  0.00067637 , 3.802e-07 , 5.02717e-09 , 
1221.35 , -0.00013348 , -9.04638e-08 , -6.30769e-10 ,  ,  0.000297964 , 2.01941e-07 , 1.40806e-09 ,  ,  0.000559877 , 3.79448e-07 , 2.64575e-09 , 
1261.04 , -0.00011049 , -9.03735e-08 , -3.31968e-10 ,  ,  0.000246645 , 2.01739e-07 , 7.41045e-10 ,  ,  0.000463448 , 3.7907e-07 , 1.39243e-09 , 
1300.74 , -9.14599e-05 , -9.03281e-08 , -1.74711e-10 ,  ,  0.000204164 , 2.01638e-07 , 3.90005e-10 ,  ,  0.000383626 , 3.78879e-07 , 7.32822e-10 , 
1340.43 , -7.57075e-05 , -9.03052e-08 , -9.19487e-11 ,  ,  0.000169 , 2.01587e-07 , 2.05255e-10 ,  ,  0.000317553 , 3.78783e-07 , 3.85677e-10 , 
1380.13 , -6.26681e-05 , -9.02937e-08 , -4.83916e-11 ,  ,  0.000139893 , 2.01561e-07 , 1.08024e-10 ,  ,  0.00026286 , 3.78735e-07 , 2.02978e-10 , 
1419.82 , -5.18746e-05 , -9.02879e-08 , -2.5468e-11 ,  ,  0.000115799 , 2.01548e-07 , 5.68518e-11 ,  ,  0.000217587 , 3.7871e-07 , 1.06825e-10 , 
1459.52 , -4.29401e-05 , -9.02849e-08 , -1.34036e-11 ,  ,  9.58544e-05 , 2.01541e-07 , 2.99205e-11 ,  ,  0.000180111 , 3.78698e-07 , 5.62209e-11 , 
1499.21 , -3.55444e-05 , -9.02835e-08 , -7.05416e-12 ,  ,  7.93451e-05 , 2.01538e-07 , 1.57469e-11 ,  ,  0.00014909 , 3.78692e-07 , 2.95885e-11 , 
1538.91 , -2.94225e-05 , -9.02827e-08 , -3.71253e-12 ,  ,  6.56792e-05 , 2.01537e-07 , 8.28742e-12 ,  ,  0.000123412 , 3.78689e-07 , 1.55721e-11 , 
1578.6 , -2.43549e-05 , -9.02823e-08 , -1.95387e-12 ,  ,  5.43671e-05 , 2.01536e-07 , 4.36158e-12 ,  ,  0.000102156 , 3.78687e-07 , 8.19545e-12 , 
1618.3 , -2.01602e-05 , -9.02821e-08 , -1.0283e-12 ,  ,  4.50033e-05 , 2.01535e-07 , 2.29546e-12 ,  ,  8.45615e-05 , 3.78686e-07 , 4.31318e-12 , 
1657.99 , -1.66879e-05 , -9.02821e-08 , -5.41184e-13 ,  ,  3.72522e-05 , 2.01535e-07 , 1.20808e-12 ,  ,  6.99972e-05 , 3.78686e-07 , 2.26998e-12 , 
1697.69 , -1.38137e-05 , -9.0282e-08 , -2.8482e-13 ,  ,  3.08361e-05 , 2.01535e-07 , 6.35798e-13 ,  ,  5.79413e-05 , 3.78686e-07 , 1.19467e-12 , 
1737.38 , -1.14345e-05 , -9.0282e-08 , -1.49898e-13 ,  ,  2.55251e-05 , 2.01535e-07 , 3.34614e-13 ,  ,  4.79619e-05 , 3.78686e-07 , 6.28742e-13 , 
1777.08 , -9.46514e-06 , -9.0282e-08 , -7.88896e-14 ,  ,  2.11289e-05 , 2.01535e-07 , 1.76104e-13 ,  ,  3.97013e-05 , 3.78686e-07 , 3.309e-13 , 
1816.77 , -7.83493e-06 , -9.0282e-08 , -4.15188e-14 ,  ,  1.74898e-05 , 2.01535e-07 , 9.26816e-14 ,  ,  3.28634e-05 , 3.78686e-07 , 1.7415e-13 , 
1856.47 , -6.48549e-06 , -9.0282e-08 , -2.18509e-14 ,  ,  1.44774e-05 , 2.01535e-07 , 4.87774e-14 ,  ,  2.72032e-05 , 3.78686e-07 , 9.16531e-14 , 
1896.16 , -5.36847e-06 , -9.0282e-08 , -1.14999e-14 ,  ,  1.1984e-05 , 2.01535e-07 , 2.5671e-14 ,  ,  2.25179e-05 , 3.78686e-07 , 4.82361e-14 , 
1935.86 , -4.44384e-06 , -9.0282e-08 , -6.05228e-15 ,  ,  9.91992e-06 , 2.01535e-07 , 1.35104e-14 ,  ,  1.86396e-05 , 3.78686e-07 , 2.53862e-14 , 
1975.55 , -3.67847e-06 , -9.0282e-08 , -3.18526e-15 ,  ,  8.21138e-06 , 2.01535e-07 , 7.11039e-15 ,  ,  1.54292e-05 , 3.78686e-07 , 1.33605e-14 , 
2015.25 , -3.04491e-06 , -9.0282e-08 , -1.67637e-15 ,  ,  6.79711e-06 , 2.01535e-07 , 3.74213e-15 ,  ,  1.27718e-05 , 3.78686e-07 , 7.03148e-15 , 
2054.94 , -2.52048e-06 , -9.0282e-08 , -8.82255e-16 ,  ,  5.62642e-06 , 2.01535e-07 , 1.96944e-15 ,  ,  1.05721e-05 , 3.78686e-07 , 3.7006e-15 , 
2094.64 , -2.08637e-06 , -9.0282e-08 , -4.64322e-16 ,  ,  4.65736e-06 , 2.01535e-07 , 1.0365e-15 ,  ,  8.75122e-06 , 3.78686e-07 , 1.94759e-15 , 
2134.33 , -1.72703e-06 , -9.0282e-08 , -2.44368e-16 ,  ,  3.85521e-06 , 2.01535e-07 , 5.45498e-16 ,  ,  7.24397e-06 , 3.78686e-07 , 1.02499e-15 , 
2174.03 , -1.42957e-06 , -9.0282e-08 , -1.28608e-16 ,  ,  3.19121e-06 , 2.01535e-07 , 2.8709e-16 ,  ,  5.99632e-06 , 3.78686e-07 , 5.39444e-16 , 
2213.72 , -1.18335e-06 , -9.0282e-08 , -6.76852e-17 ,  ,  2.64158e-06 , 2.01535e-07 , 1.51093e-16 ,  ,  4.96355e-06 , 3.78686e-07 , 2.83904e-16 , 
2253.42 , -9.79542e-07 , -9.0282e-08 , -3.5622e-17 ,  ,  2.18661e-06 , 2.01535e-07 , 7.95184e-17 ,  ,  4.10866e-06 , 3.78686e-07 , 1.49416e-16 , 
2293.11 , -8.10832e-07 , -9.0282e-08 , -1.87475e-17 ,  ,  1.81001e-06 , 2.01535e-07 , 4.18497e-17 ,  ,  3.40102e-06 , 3.78686e-07 , 7.8636e-17 , 
2332.81 , -6.7118e-07 , -9.0282e-08 , -9.86662e-18 ,  ,  1.49826e-06 , 2.01535e-07 , 2.20251e-17 ,  ,  2.81525e-06 , 3.78686e-07 , 4.13853e-17 , 
2372.5 , -5.5558e-07 , -9.0282e-08 , -5.1927e-18 ,  ,  1.24021e-06 , 2.01535e-07 , 1.15916e-17 ,  ,  2.33037e-06 , 3.78686e-07 , 2.17807e-17 , 
2412.2 , -4.59891e-07 , -9.0282e-08 , -2.73287e-18 ,  ,  1.02661e-06 , 2.01535e-07 , 6.10053e-18 ,  ,  1.929e-06 , 3.78686e-07 , 1.14629e-17 , 
2451.89 , -3.80682e-07 , -9.0282e-08 , -1.43828e-18 ,  ,  8.49791e-07 , 2.01535e-07 , 3.21065e-18 ,  ,  1.59676e-06 , 3.78686e-07 , 6.03283e-18 , 
2491.59 , -3.15116e-07 , -9.0282e-08 , -7.56952e-19 ,  ,  7.03429e-07 , 2.01535e-07 , 1.68973e-18 ,  ,  1.32175e-06 , 3.78686e-07 , 3.17502e-18 , 
2531.28 , -2.60843e-07 , -9.0282e-08 , -3.98376e-19 ,  ,  5.82275e-07 , 2.01535e-07 , 8.89288e-19 ,  ,  1.0941e-06 , 3.78686e-07 , 1.67098e-18 , 
2570.98 , -2.15917e-07 , -9.0282e-08 , -2.09661e-19 ,  ,  4.81988e-07 , 2.01535e-07 , 4.68023e-19 ,  ,  9.05659e-07 , 3.78686e-07 , 8.79419e-19 , 
2610.67 , -1.78729e-07 , -9.0282e-08 , -1.10343e-19 ,  ,  3.98974e-07 , 2.01535e-07 , 2.46316e-19 ,  ,  7.49674e-07 , 3.78686e-07 , 4.62829e-19 , 
2650.37 , -1.47946e-07 , -9.0282e-08 , -5.80721e-20 ,  ,  3.30257e-07 , 2.01535e-07 , 1.29633e-19 ,  ,  6.20556e-07 , 3.78686e-07 , 2.43582e-19 , 
2690.06 , -1.22465e-07 , -9.0282e-08 , -3.05628e-20 ,  ,  2.73376e-07 , 2.01535e-07 , 6.82248e-20 ,  ,  5.13675e-07 , 3.78686e-07 , 1.28195e-19 , 
2729.76 , -1.01372e-07 , -9.0282e-08 , -1.60849e-20 ,  ,  2.26291e-07 , 2.01535e-07 , 3.5906e-20 ,  ,  4.25203e-07 , 3.78686e-07 , 6.74676e-20 , 
2769.45 , -8.39125e-08 , -9.0282e-08 , -8.46531e-21 ,  ,  1.87317e-07 , 2.01535e-07 , 1.8897e-20 ,  ,  3.51969e-07 , 3.78686e-07 , 3.55075e-20 , 
2809.15 , -6.946e-08 , -9.0282e-08 , -4.4552e-21 ,  ,  1.55054e-07 , 2.01535e-07 , 9.94527e-21 ,  ,  2.91348e-07 , 3.78686e-07 , 1.86872e-20 , 
2848.84 , -5.74967e-08 , -9.0282e-08 , -2.34473e-21 ,  ,  1.28349e-07 , 2.01535e-07 , 5.2341e-21 ,  ,  2.41169e-07 , 3.78686e-07 , 9.83491e-21 , 
2888.54 , -4.75939e-08 , -9.0282e-08 , -1.23401e-21 ,  ,  1.06243e-07 , 2.01535e-07 , 2.75465e-21 ,  ,  1.99631e-07 , 3.78686e-07 , 5.17601e-21 , 
2928.23 , -3.93966e-08 , -9.0282e-08 , -6.49445e-22 ,  ,  8.79444e-08 , 2.01535e-07 , 1.44974e-21 ,  ,  1.65248e-07 , 3.78686e-07 , 2.72408e-21 , 
2967.93 , -3.26112e-08 , -9.0282e-08 , -3.41796e-22 ,  ,  7.27974e-08 , 2.01535e-07 , 7.62986e-22 ,  ,  1.36787e-07 , 3.78686e-07 , 1.43366e-21 , 
3007.62 , -2.69945e-08 , -9.0282e-08 , -1.79884e-22 ,  ,  6.02593e-08 , 2.01535e-07 , 4.01552e-22 ,  ,  1.13228e-07 , 3.78686e-07 , 7.54519e-22 , 
3047.32 , -2.23451e-08 , -9.0282e-08 , -9.4671e-23 ,  ,  4.98806e-08 , 2.01535e-07 , 2.11333e-22 ,  ,  9.37261e-08 , 3.78686e-07 , 3.97095e-22 , 
3087.01 , -1.84966e-08 , -9.0282e-08 , -4.98244e-23 ,  ,  4.12895e-08 , 2.01535e-07 , 1.11222e-22 ,  ,  7.75834e-08 , 3.78686e-07 , 2.08987e-22 , 
3126.71 , -1.53108e-08 , -9.0282e-08 , -2.62221e-23 ,  ,  3.41781e-08 , 2.01535e-07 , 5.85351e-23 ,  ,  6.42209e-08 , 3.78686e-07 , 1.09988e-22 , 
3166.4 , -1.26738e-08 , -9.0282e-08 , -1.38004e-23 ,  ,  2.82915e-08 , 2.01535e-07 , 3.08064e-23 ,  ,  5.316e-08 , 3.78686e-07 , 5.78855e-23 , 
3206.1 , -1.0491e-08 , -9.0282e-08 , -7.26301e-24 ,  ,  2.34188e-08 , 2.01535e-07 , 1.62131e-23 ,  ,  4.40041e-08 , 3.78686e-07 , 3.04645e-23 , 
3245.79 , -8.68406e-09 , -9.0282e-08 , -3.82245e-24 ,  ,  1.93853e-08 , 2.01535e-07 , 8.53279e-24 ,  ,  3.64251e-08 , 3.78686e-07 , 1.60332e-23 , 
3285.49 , -7.18838e-09 , -9.0282e-08 , -2.01172e-24 ,  ,  1.60465e-08 , 2.01535e-07 , 4.49072e-24 ,  ,  3.01515e-08 , 3.78686e-07 , 8.43809e-24 , 
3325.18 , -5.9503e-09 , -9.0282e-08 , -1.05875e-24 ,  ,  1.32828e-08 , 2.01535e-07 , 2.36342e-24 ,  ,  2.49584e-08 , 3.78686e-07 , 4.44088e-24 , 
3364.88 , -4.92546e-09 , -9.0282e-08 , -5.57207e-25 ,  ,  1.0995e-08 , 2.01535e-07 , 1.24384e-24 ,  ,  2.06597e-08 , 3.78686e-07 , 2.33719e-24 , 
3404.57 , -4.07713e-09 , -9.0282e-08 , -2.93252e-25 ,  ,  9.10131e-09 , 2.01535e-07 , 6.54622e-25 ,  ,  1.71014e-08 , 3.78686e-07 , 1.23004e-24 , 
3444.27 , -3.37492e-09 , -9.0282e-08 , -1.54336e-25 ,  ,  7.53377e-09 , 2.01535e-07 , 3.44521e-25 ,  ,  1.4156e-08 , 3.78686e-07 , 6.47357e-25 , 
3483.96 , -2.79364e-09 , -9.0282e-08 , -8.12253e-26 ,  ,  6.2362e-09 , 2.01535e-07 , 1.81318e-25 ,  ,  1.17179e-08 , 3.78686e-07 , 3.40698e-25 , 
3523.66 , -2.31249e-09 , -9.0282e-08 , -4.2748e-26 ,  ,  5.16212e-09 , 2.01535e-07 , 9.54257e-26 ,  ,  9.69966e-09 , 3.78686e-07 , 1.79306e-25 , 
3563.35 , -1.9142e-09 , -9.0282e-08 , -2.24979e-26 ,  ,  4.27303e-09 , 2.01535e-07 , 5.02216e-26 ,  ,  8.02906e-09 , 3.78686e-07 , 9.43667e-26 , 
3603.05 , -1.58451e-09 , -9.0282e-08 , -1.18404e-26 ,  ,  3.53707e-09 , 2.01535e-07 , 2.64311e-26 ,  ,  6.64619e-09 , 3.78686e-07 , 4.96642e-26 , 
3642.74 , -1.3116e-09 , -9.0282e-08 , -6.23148e-27 ,  ,  2.92787e-09 , 2.01535e-07 , 1.39104e-26 ,  ,  5.50149e-09 , 3.78686e-07 , 2.61378e-26 , 
3682.44 , -1.0857e-09 , -9.0282e-08 , -3.27956e-27 ,  ,  2.4236e-09 , 2.01535e-07 , 7.32091e-27 ,  ,  4.55395e-09 , 3.78686e-07 , 1.3756e-26 , 
3722.13 , -8.98709e-10 , -9.0282e-08 , -1.726e-27 ,  ,  2.00617e-09 , 2.01535e-07 , 3.85292e-27 ,  ,  3.76961e-09 , 3.78686e-07 , 7.23967e-27 , 
3761.83 , -7.43921e-10 , -9.0282e-08 , -9.08376e-28 ,  ,  1.66064e-09 , 2.01535e-07 , 2.02775e-27 ,  ,  3.12036e-09 , 3.78686e-07 , 3.81016e-27 , 
3801.52 , -6.15793e-10 , -9.0282e-08 , -4.78069e-28 ,  ,  1.37462e-09 , 2.01535e-07 , 1.06719e-27 ,  ,  2.58293e-09 , 3.78686e-07 , 2.00525e-27 , 
3841.22 , -5.09733e-10 , -9.0282e-08 , -2.51603e-28 ,  ,  1.13787e-09 , 2.01535e-07 , 5.61649e-28 ,  ,  2.13806e-09 , 3.78686e-07 , 1.05534e-27 , 
3880.91 , -4.2194e-10 , -9.0282e-08 , -1.32416e-28 ,  ,  9.4189e-10 , 2.01535e-07 , 2.9559e-28 ,  ,  1.76982e-09 , 3.78686e-07 , 5.55416e-28 , 
3920.61 , -3.49268e-10 , -9.0282e-08 , -6.96892e-29 ,  ,  7.79665e-10 , 2.01535e-07 , 1.55566e-28 ,  ,  1.465e-09 , 3.78686e-07 , 2.9231e-28 , 
3960.3 , -2.89113e-10 , -9.0282e-08 , -3.66767e-29 ,  ,  6.45381e-10 , 2.01535e-07 , 8.18728e-29 ,  ,  1.21268e-09 , 3.78686e-07 , 1.5384e-28 , 
